,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
515,cat515,1,,53,3,,6,,7,15,16,0,0,5,,10,3,,Atl. Madrid,,,28.11.2015 18:15,LaLiga - Round 13,cat515,2,,47,1,,1,,15,11,4,3,0,0,,3,0,,Espanyol,,,28.11.2015 18:15,LaLiga - Round 13
516,cat516,1,,59,0,,4,,5,7,4,0,2,3,,1,3,,Barcelona,,0,28.11.2015 16:00,LaLiga - Round 13,cat516,2,,41,1,,3,,5,7,2,1,0,1,,1,0,,Real Sociedad,,2,28.11.2015 16:00,LaLiga - Round 13
517,cat517,1,,53,1,,2,,6,9,7,2,2,1,,3,3,,Barcelona,,0,28.11.2015 16:00,LaLiga - Round 13,cat517,2,,47,1,,1,,9,8,8,1,0,0,,5,2,,Real Sociedad,,3,28.11.2015 16:00,LaLiga - Round 13
518,cat518,1,,54,1,,0,,5,10,5,2,0,2,,4,0,,Levante,,2,27.11.2015 20:30,LaLiga - Round 13,cat518,2,,46,1,,2,,8,7,5,0,1,2,,1,3,,Betis,,2,27.11.2015 20:30,LaLiga - Round 13
519,cat519,1,,60,3,,7,,7,9,9,2,0,0,1,5,1,,Levante,,3,27.11.2015 20:30,LaLiga - Round 13,cat519,2,,40,1,,2,,7,7,6,1,0,2,1,3,2,,Betis,,4,27.11.2015 20:30,LaLiga - Round 13
520,cat520,1,,40,2,,2,,8,10,9,1,0,1,,4,3,,Getafe,,0,23.11.2015 20:30,LaLiga - Round 12,cat520,2,,60,0,,3,,9,9,2,3,0,1,,1,1,,Rayo Vallecano,,2,23.11.2015 20:30,LaLiga - Round 12
521,cat521,1,,54,0,,3,,12,7,7,2,1,4,,1,6,,Getafe,,5,23.11.2015 20:30,LaLiga - Round 12,cat521,2,,46,1,,4,,6,15,6,5,1,1,,2,3,,Rayo Vallecano,,2,23.11.2015 20:30,LaLiga - Round 12
522,cat522,1,,43,0,,1,,5,4,3,2,0,0,,2,1,,Betis,,0,22.11.2015 20:30,LaLiga - Round 12,cat522,2,,57,0,,5,,4,5,7,1,1,0,,4,3,,Atl. Madrid,,3,22.11.2015 20:30,LaLiga - Round 12
523,cat523,1,,43,0,,1,,7,4,3,1,0,0,,1,2,,Betis,,1,22.11.2015 20:30,LaLiga - Round 12,cat523,2,,57,0,,1,,4,7,4,2,0,0,,3,1,,Atl. Madrid,,1,22.11.2015 20:30,LaLiga - Round 12
524,cat524,1,,35,2,,2,,13,9,3,3,1,2,,1,0,,Granada CF,,1,22.11.2015 18:15,LaLiga - Round 12,cat524,2,,65,1,,3,,8,15,4,0,0,1,,0,3,,Ath Bilbao,,3,22.11.2015 18:15,LaLiga - Round 12
525,cat525,1,,33,1,,0,,8,8,5,3,1,0,,3,1,,Granada CF,,5,22.11.2015 18:15,LaLiga - Round 12,cat525,2,,67,1,,4,,7,9,7,0,0,1,,3,3,,Ath Bilbao,,0,22.11.2015 18:15,LaLiga - Round 12
526,cat526,1,,59,1,,10,,4,7,6,4,0,1,,2,3,,Villarreal,,2,22.11.2015 16:00,LaLiga - Round 12,cat526,2,,41,2,,2,,5,4,9,3,1,3,,2,5,,Eibar,,0,22.11.2015 16:00,LaLiga - Round 12
527,cat527,1,,57,1,,2,,4,8,6,2,1,1,0,3,2,,Villarreal,,1,22.11.2015 16:00,LaLiga - Round 12,cat527,2,,43,4,,4,,8,5,8,1,0,0,1,2,2,,Eibar,,4,22.11.2015 16:00,LaLiga - Round 12
528,cat528,1,,56,1,,2,,6,5,4,2,0,0,,3,0,,Gijon,,1,22.11.2015 12:00,LaLiga - Round 12,cat528,2,,44,0,,3,,4,6,9,0,3,1,,4,5,,Levante,,0,22.11.2015 12:00,LaLiga - Round 12
529,cat529,1,,48,3,,3,,9,13,9,1,0,2,,4,2,,Gijon,,3,22.11.2015 12:00,LaLiga - Round 12,cat529,2,,52,0,,0,,11,11,4,2,0,3,,3,1,,Levante,,5,22.11.2015 12:00,LaLiga - Round 12
530,cat530,1,,44,0,,1,,7,8,2,2,1,1,,1,1,,Dep. La Coruna,,2,21.11.2015 22:05,LaLiga - Round 12,cat530,2,,56,2,,6,,7,5,4,0,0,3,,0,2,,Celta Vigo,,1,21.11.2015 22:05,LaLiga - Round 12
531,cat531,1,,36,0,,1,,9,7,3,2,1,0,,2,1,,Dep. La Coruna,,4,21.11.2015 22:05,LaLiga - Round 12,cat531,2,,64,0,,4,,6,9,2,0,0,1,,0,2,,Celta Vigo,,2,21.11.2015 22:05,LaLiga - Round 12
532,cat532,1,,40,1,,0,,14,2,4,2,1,2,,1,2,,Valencia,,1,21.11.2015 22:00,LaLiga - Round 12,cat532,2,,60,0,,2,,2,15,6,1,0,0,,4,2,,Las Palmas,,1,21.11.2015 22:00,LaLiga - Round 12
533,cat533,1,,36,2,,1,,8,10,5,4,0,3,,2,1,,Valencia,,2,21.11.2015 22:00,LaLiga - Round 12,cat533,2,,64,2,,6,,10,11,12,1,1,0,,5,5,,Las Palmas,,2,21.11.2015 22:00,LaLiga - Round 12
534,cat534,1,,41,0,,1,,13,8,5,4,2,1,,2,3,,Espanyol,,2,21.11.2015 20:30,LaLiga - Round 12,cat534,2,,59,2,,4,,6,13,8,1,0,2,,2,4,,Malaga,,2,21.11.2015 20:30,LaLiga - Round 12
535,cat535,1,,41,0,,2,,7,12,2,1,0,1,,2,0,,Espanyol,,3,21.11.2015 20:30,LaLiga - Round 12,cat535,2,,59,2,,4,,10,9,6,0,0,2,,3,1,,Malaga,,0,21.11.2015 20:30,LaLiga - Round 12
536,cat536,1,,37,0,,1,,5,6,1,2,0,1,,0,1,,Real Madrid,,1,21.11.2015 18:15,LaLiga - Round 12,cat536,2,,63,2,,2,,6,6,9,1,2,0,,3,4,,Barcelona,,1,21.11.2015 18:15,LaLiga - Round 12
537,cat537,1,,45,4,,9,,8,3,12,1,0,2,1,2,6,,Real Madrid,,2,21.11.2015 18:15,LaLiga - Round 12,cat537,2,,55,2,,2,,4,10,9,6,2,0,0,4,3,,Barcelona,,1,21.11.2015 18:15,LaLiga - Round 12
538,cat538,1,,61,3,,2,,2,10,6,2,0,2,,1,2,,Real Sociedad,,1,21.11.2015 16:00,LaLiga - Round 12,cat538,2,,39,0,,3,,10,3,3,2,0,1,,1,2,,Sevilla,,1,21.11.2015 16:00,LaLiga - Round 12
539,cat539,1,,61,2,,5,,4,5,8,3,2,0,,1,5,,Real Sociedad,,1,21.11.2015 16:00,LaLiga - Round 12,cat539,2,,39,2,,2,,4,5,9,3,0,1,,4,3,,Sevilla,,0,21.11.2015 16:00,LaLiga - Round 12
540,cat540,1,,37,2,,3,,8,7,5,3,1,0,,2,1,,Sevilla,,1,08.11.2015 20:30,LaLiga - Round 11,cat540,2,,63,4,,4,,5,8,12,0,1,2,,4,4,,Real Madrid,,1,08.11.2015 20:30,LaLiga - Round 11
541,cat541,1,,53,2,,1,,5,6,9,5,2,0,,3,4,,Sevilla,,,08.11.2015 20:30,LaLiga - Round 11,cat541,2,,47,3,,2,,6,5,16,2,1,0,,7,6,,Real Madrid,,,08.11.2015 20:30,LaLiga - Round 11
542,cat542,1,,71,1,,3,,5,11,3,1,0,1,,2,0,,Atl. Madrid,,2,08.11.2015 18:15,LaLiga - Round 11,cat542,2,,29,0,,0,,11,5,4,0,0,0,,3,1,,Gijon,,2,08.11.2015 18:15,LaLiga - Round 11
543,cat543,1,,73,3,,2,,9,4,12,1,1,2,,6,3,,Atl. Madrid,,2,08.11.2015 18:15,LaLiga - Round 11,cat543,2,,27,3,,1,,4,10,5,2,0,0,,1,1,,Gijon,,1,08.11.2015 18:15,LaLiga - Round 11
544,cat544,1,,65,3,,4,,6,12,9,1,0,2,,3,3,,Barcelona,,2,08.11.2015 16:00,LaLiga - Round 11,cat544,2,,35,0,,2,,10,8,3,3,0,2,,2,1,,Villarreal,,1,08.11.2015 16:00,LaLiga - Round 11
545,cat545,1,,63,0,,3,,6,8,11,1,3,0,,5,6,,Barcelona,,3,08.11.2015 16:00,LaLiga - Round 11,cat545,2,,37,1,,0,,9,6,2,3,0,1,,0,1,,Villarreal,,2,08.11.2015 16:00,LaLiga - Round 11
546,cat546,1,,49,0,,2,,8,11,5,0,1,0,,4,1,,Ath Bilbao,,0,08.11.2015 12:00,LaLiga - Round 11,cat546,2,,51,3,,4,,10,7,4,0,0,2,,1,0,,Espanyol,,1,08.11.2015 12:00,LaLiga - Round 11
547,cat547,1,,39,1,,2,,9,17,3,0,1,0,,1,1,,Ath Bilbao,,2,08.11.2015 12:00,LaLiga - Round 11,cat547,2,,61,0,,1,,15,8,1,0,1,2,,0,1,,Espanyol,,5,08.11.2015 12:00,LaLiga - Round 11
548,cat548,1,,55,1,,4,,6,4,8,1,0,0,,4,3,,Malaga,,0,07.11.2015 22:05,LaLiga - Round 11,cat548,2,,45,2,,3,,2,7,6,3,0,1,,3,1,,Betis,,2,07.11.2015 22:05,LaLiga - Round 11
549,cat549,1,,61,0,,2,,10,15,4,0,0,1,,2,2,,Malaga,,2,07.11.2015 22:05,LaLiga - Round 11,cat549,2,,39,0,,0,,10,12,1,2,1,2,,0,1,,Betis,,3,07.11.2015 22:05,LaLiga - Round 11
550,cat550,1,,42,2,,2,,6,6,4,1,2,1,,0,2,,Eibar,,,07.11.2015 20:30,LaLiga - Round 11,cat550,2,,58,0,,3,,5,7,5,0,1,0,,3,2,,Getafe,,,07.11.2015 20:30,LaLiga - Round 11
551,cat551,1,,48,4,,3,,7,3,12,2,1,3,0,3,5,,Eibar,,3,07.11.2015 20:30,LaLiga - Round 11,cat551,2,,52,1,,4,,4,10,5,4,0,0,1,2,2,,Getafe,,1,07.11.2015 20:30,LaLiga - Round 11
552,cat552,1,,47,1,,3,,8,11,4,1,2,3,1,1,2,,Rayo Vallecano,,2,07.11.2015 20:30,LaLiga - Round 11,cat552,2,,53,0,,0,,7,11,3,0,0,4,0,2,1,,Granada CF,,1,07.11.2015 20:30,LaLiga - Round 11
553,cat553,1,,36,0,,1,,7,12,3,0,0,1,,3,0,,Rayo Vallecano,,2,07.11.2015 20:30,LaLiga - Round 11,cat553,2,,64,1,,1,,7,9,5,0,1,5,,3,1,,Granada CF,,2,07.11.2015 20:30,LaLiga - Round 11
554,cat554,1,,62,1,,5,,5,4,5,1,0,4,,3,1,,Levante,,,07.11.2015 18:15,LaLiga - Round 11,cat554,2,,38,1,,1,,5,9,4,1,1,0,,1,2,,Dep. La Coruna,,,07.11.2015 18:15,LaLiga - Round 11
555,cat555,1,,46,3,,4,,8,5,10,3,1,1,,3,4,,Levante,,4,07.11.2015 18:15,LaLiga - Round 11,cat555,2,,54,1,,4,,5,9,5,3,0,0,,1,3,,Dep. La Coruna,,2,07.11.2015 18:15,LaLiga - Round 11
556,cat556,1,,62,2,,8,,8,15,7,0,1,2,,2,3,,Celta Vigo,,0,07.11.2015 16:00,LaLiga - Round 11,cat556,2,,38,1,,1,,15,10,5,2,2,0,,2,2,,Valencia,,2,07.11.2015 16:00,LaLiga - Round 11
557,cat557,1,,58,4,,7,,8,14,10,0,0,3,,6,0,,Celta Vigo,,1,07.11.2015 16:00,LaLiga - Round 11,cat557,2,,42,1,,4,,12,11,4,0,3,1,,0,3,,Valencia,,1,07.11.2015 16:00,LaLiga - Round 11
558,cat558,1,,51,0,,0,,9,11,3,2,1,1,,1,2,,Las Palmas,,1,06.11.2015 20:30,LaLiga - Round 11,cat558,2,,49,1,,3,,10,10,4,1,0,1,,1,2,,Real Sociedad,,2,06.11.2015 20:30,LaLiga - Round 11
559,cat559,1,,41,1,,0,,8,4,5,4,1,3,,2,2,,Las Palmas,,0,06.11.2015 20:30,LaLiga - Round 11,cat559,2,,59,2,,5,,4,11,7,1,0,0,,1,4,,Real Sociedad,,2,06.11.2015 20:30,LaLiga - Round 11
560,cat560,1,,47,4,,2,,7,8,5,2,0,2,,0,1,,Betis,,1,01.11.2015 20:30,LaLiga - Round 10,cat560,2,,53,4,,4,,7,9,11,1,2,1,,3,4,,Ath Bilbao,,3,01.11.2015 20:30,LaLiga - Round 10
561,cat561,1,,57,2,,5,,2,7,6,4,1,2,,2,2,,Betis,,1,01.11.2015 20:30,LaLiga - Round 10,cat561,2,,43,3,,5,,6,4,12,1,1,2,,4,5,,Ath Bilbao,,1,01.11.2015 20:30,LaLiga - Round 10
562,cat562,1,,39,0,,5,,5,4,2,2,1,3,,1,1,,Gijon,,1,01.11.2015 18:15,LaLiga - Round 10,cat562,2,,61,2,,1,,3,8,6,0,0,1,,2,2,,Malaga,,1,01.11.2015 18:15,LaLiga - Round 10
563,cat563,1,,33,0,,2,,6,5,6,3,0,1,,1,5,,Gijon,,0,01.11.2015 18:15,LaLiga - Round 10,cat563,2,,67,0,,4,,5,7,7,5,0,0,,4,3,,Malaga,,2,01.11.2015 18:15,LaLiga - Round 10
564,cat564,1,,57,0,,0,,4,13,2,2,0,3,,2,0,,Espanyol,,0,01.11.2015 16:00,LaLiga - Round 10,cat564,2,,43,0,,4,,12,6,5,0,0,1,,3,2,,Granada CF,,2,01.11.2015 16:00,LaLiga - Round 10
565,cat565,1,,59,1,,5,,12,8,8,2,1,1,1,3,4,,Espanyol,,3,01.11.2015 16:00,LaLiga - Round 10,cat565,2,,41,0,,2,,7,12,4,3,1,2,0,1,3,,Granada CF,,4,01.11.2015 16:00,LaLiga - Round 10
566,cat566,1,,35,1,,1,,9,8,6,1,1,3,,4,1,,Eibar,,0,01.11.2015 12:00,LaLiga - Round 10,cat566,2,,65,0,,4,,6,12,2,0,0,2,,1,1,,Rayo Vallecano,,1,01.11.2015 12:00,LaLiga - Round 10
567,cat567,1,,41,1,,1,,8,8,6,1,0,4,,5,0,,Eibar,,2,01.11.2015 12:00,LaLiga - Round 10,cat567,2,,59,0,,2,,5,12,4,0,0,3,,3,1,,Rayo Vallecano,,2,01.11.2015 12:00,LaLiga - Round 10
568,cat568,1,,46,4,,3,,2,11,10,3,2,0,,3,3,,Real Sociedad,,0,31.10.2015 22:05,LaLiga - Round 10,cat568,2,,54,2,,3,,5,3,6,1,1,4,,0,4,,Celta Vigo,,1,31.10.2015 22:05,LaLiga - Round 10
569,cat569,1,,52,3,,5,,7,7,10,2,0,0,,5,2,,Real Sociedad,,2,31.10.2015 22:05,LaLiga - Round 10,cat569,2,,48,1,,4,,7,7,10,2,2,0,,5,4,,Celta Vigo,,4,31.10.2015 22:05,LaLiga - Round 10
570,cat570,1,,28,1,,0,,5,2,3,2,0,1,,2,0,,Getafe,,2,31.10.2015 20:30,LaLiga - Round 10,cat570,2,,72,0,,1,,1,7,6,0,1,1,,3,3,,Barcelona,,0,31.10.2015 20:30,LaLiga - Round 10
571,cat571,1,,30,1,,3,,5,6,3,2,0,3,,2,0,,Getafe,,1,31.10.2015 20:30,LaLiga - Round 10,cat571,2,,70,2,,4,,2,6,8,0,1,4,,3,3,,Barcelona,,0,31.10.2015 20:30,LaLiga - Round 10
572,cat572,1,,57,0,,2,,13,11,3,1,0,3,,2,1,,Valencia,,1,31.10.2015 18:15,LaLiga - Round 10,cat572,2,,43,1,,3,,11,15,5,1,0,1,,3,1,,Levante,,1,31.10.2015 18:15,LaLiga - Round 10
573,cat573,1,,63,4,,3,,6,9,10,4,3,1,,1,5,,Valencia,,1,31.10.2015 18:15,LaLiga - Round 10,cat573,2,,37,0,,2,,10,7,5,2,0,0,,1,4,,Levante,,1,31.10.2015 18:15,LaLiga - Round 10
574,cat574,1,,51,1,,5,,7,9,7,0,1,1,,3,3,,Villarreal,,2,31.10.2015 18:15,LaLiga - Round 10,cat574,2,,49,0,,1,,6,9,1,2,0,4,,1,0,,Sevilla,,1,31.10.2015 18:15,LaLiga - Round 10
575,cat575,1,,53,0,,2,,10,9,4,2,1,1,,2,2,,Villarreal,,3,31.10.2015 18:15,LaLiga - Round 10,cat575,2,,47,0,,4,,8,11,5,1,1,0,,2,3,,Sevilla,,2,31.10.2015 18:15,LaLiga - Round 10
576,cat576,1,,56,0,,2,,5,,8,3,3,3,,2,6,,Real Madrid,,0,31.10.2015 16:00,LaLiga - Round 10,cat576,2,,44,0,,1,,2,,4,3,1,0,,0,4,,Las Palmas,,1,31.10.2015 16:00,LaLiga - Round 10
577,cat577,1,,48,0,,4,,7,,9,1,0,3,,4,5,,Real Madrid,,0,31.10.2015 16:00,LaLiga - Round 10,cat577,2,,52,0,,2,,7,,4,5,0,0,,3,1,,Las Palmas,,2,31.10.2015 16:00,LaLiga - Round 10
578,cat578,1,,31,0,,0,,2,5,0,2,0,0,,0,0,,Dep. La Coruna,,1,30.10.2015 20:30,LaLiga - Round 10,cat578,2,,69,4,,4,,5,3,10,0,1,0,,3,3,,Atl. Madrid,,0,30.10.2015 20:30,LaLiga - Round 10
579,cat579,1,,55,0,,1,,2,4,7,0,1,1,,4,3,,Dep. La Coruna,,1,30.10.2015 20:30,LaLiga - Round 10,cat579,2,,45,1,,1,,4,3,2,2,0,0,,1,0,,Atl. Madrid,,0,30.10.2015 20:30,LaLiga - Round 10
580,cat580,1,,56,1,,5,,2,7,10,0,2,1,,5,4,,Ath Bilbao,,0,26.10.2015 20:30,LaLiga - Round 9,cat580,2,,44,1,,0,,7,2,3,2,0,1,,2,0,,Gijon,,2,26.10.2015 20:30,LaLiga - Round 9
581,cat581,1,,46,1,,4,,6,9,10,0,1,0,,7,2,,Ath Bilbao,,1,26.10.2015 20:30,LaLiga - Round 9,cat581,2,,54,1,,3,,8,5,3,1,0,2,,2,0,,Gijon,,1,26.10.2015 20:30,LaLiga - Round 9
582,cat582,1,,49,1,,6,,13,3,9,0,2,0,,3,5,,Atl. Madrid,,0,25.10.2015 20:30,LaLiga - Round 9,cat582,2,,51,0,,0,,3,13,2,3,0,0,,2,0,,Valencia,,1,25.10.2015 20:30,LaLiga - Round 9
583,cat583,1,,49,2,,3,,13,8,7,0,0,1,,2,3,,Atl. Madrid,,4,25.10.2015 20:30,LaLiga - Round 9,cat583,2,,51,2,,2,,7,13,4,3,1,0,,1,1,,Valencia,,3,25.10.2015 20:30,LaLiga - Round 9
584,cat584,1,,72,0,,4,,4,5,8,3,1,2,,6,2,,Barcelona,,,25.10.2015 18:15,LaLiga - Round 9,cat584,2,,28,0,,1,,5,6,5,1,1,1,,1,4,,Eibar,,,25.10.2015 18:15,LaLiga - Round 9
585,cat585,1,,62,1,,2,,10,14,6,1,2,1,1,2,3,,Barcelona,,3,25.10.2015 18:15,LaLiga - Round 9,cat585,2,,38,0,,1,,13,11,2,1,0,2,0,1,1,,Eibar,,5,25.10.2015 18:15,LaLiga - Round 9
586,cat586,1,,63,1,,2,,8,6,3,0,0,0,,1,1,,Las Palmas,,,25.10.2015 16:00,LaLiga - Round 9,cat586,2,,37,0,,2,,8,10,2,1,0,1,,2,0,,Villarreal,,,25.10.2015 16:00,LaLiga - Round 9
587,cat587,1,,53,2,,4,,4,8,3,0,0,1,,0,1,,Las Palmas,,1,25.10.2015 16:00,LaLiga - Round 9,cat587,2,,47,2,,4,,6,5,3,1,0,3,,1,0,,Villarreal,,2,25.10.2015 16:00,LaLiga - Round 9
588,cat588,1,,52,2,,4,,10,8,5,2,0,2,,2,1,,Levante,,1,25.10.2015 12:00,LaLiga - Round 9,cat588,2,,48,1,,3,,7,12,8,1,2,1,,3,4,,Real Sociedad,,2,25.10.2015 12:00,LaLiga - Round 9
589,cat589,1,,66,2,,6,,14,11,8,0,0,0,1,4,2,,Levante,,4,25.10.2015 12:00,LaLiga - Round 9,cat589,2,,34,0,,0,,8,14,5,2,2,2,0,3,2,,Real Sociedad,,1,25.10.2015 12:00,LaLiga - Round 9
590,cat590,1,,53,2,,3,,6,7,6,1,0,0,,2,2,,Malaga,,0,24.10.2015 22:05,LaLiga - Round 9,cat590,2,,47,1,,1,,3,6,5,2,0,4,,3,1,,Dep. La Coruna,,1,24.10.2015 22:05,LaLiga - Round 9
591,cat591,1,,51,0,,0,,5,8,3,0,2,1,,1,2,,Malaga,,,24.10.2015 22:05,LaLiga - Round 9,cat591,2,,49,1,,4,,7,6,5,0,0,1,,4,0,,Dep. La Coruna,,,24.10.2015 22:05,LaLiga - Round 9
592,cat592,1,,53,0,,3,,7,9,12,0,2,4,,4,8,,Sevilla,,,24.10.2015 20:30,LaLiga - Round 9,cat592,2,,47,2,,3,,9,10,3,6,0,0,,1,0,,Getafe,,,24.10.2015 20:30,LaLiga - Round 9
593,cat593,1,,59,1,,4,,11,4,10,0,3,1,0,4,5,,Sevilla,,1,24.10.2015 20:30,LaLiga - Round 9,cat593,2,,41,0,,0,,6,12,3,2,0,1,1,3,0,,Getafe,,3,24.10.2015 20:30,LaLiga - Round 9
594,cat594,1,,39,1,,2,,7,7,10,0,1,0,,4,5,,Granada CF,,2,24.10.2015 18:15,LaLiga - Round 9,cat594,2,,61,2,,2,,4,6,3,4,1,3,,0,1,,Betis,,0,24.10.2015 18:15,LaLiga - Round 9
595,cat595,1,,51,1,,1,,1,7,7,1,0,1,,4,2,,Granada CF,,1,24.10.2015 18:15,LaLiga - Round 9,cat595,2,,49,3,,1,,7,2,4,2,0,0,,0,1,,Betis,,3,24.10.2015 18:15,LaLiga - Round 9
596,cat596,1,,52,2,,3,,6,8,11,0,0,2,,4,5,,Celta Vigo,,1,24.10.2015 16:00,LaLiga - Round 9,cat596,2,,48,0,,2,,8,7,4,5,2,0,,2,2,,Real Madrid,,0,24.10.2015 16:00,LaLiga - Round 9
597,cat597,1,,52,0,,2,,11,7,6,5,1,-1,1,4,2,,Celta Vigo,,5,24.10.2015 16:00,LaLiga - Round 9,cat597,2,,48,2,,5,,8,11,10,1,1,1,0,2,6,,Real Madrid,,1,24.10.2015 16:00,LaLiga - Round 9
598,cat598,1,,65,2,,5,,9,7,7,1,1,2,,2,3,,Rayo Vallecano,,1,23.10.2015 20:30,LaLiga - Round 9,cat598,2,,35,1,,2,,8,11,2,2,0,0,,0,1,,Espanyol,,2,23.10.2015 20:30,LaLiga - Round 9
599,cat599,1,,59,1,,1,,6,4,6,2,2,3,1,1,4,,Rayo Vallecano,,3,23.10.2015 20:30,LaLiga - Round 9,cat599,2,,41,2,,3,,3,7,6,2,0,0,1,2,2,,Espanyol,,1,23.10.2015 20:30,LaLiga - Round 9
600,cat600,1,,54,0,,4,,4,7,5,1,1,1,,2,3,,Gijon,,0,19.10.2015 20:30,LaLiga - Round 8,cat600,2,,46,1,,1,,6,5,6,2,2,1,,2,3,,Granada CF,,2,19.10.2015 20:30,LaLiga - Round 8
601,cat601,1,,78,2,,2,,6,8,11,3,2,0,0,6,3,,Gijon,,3,19.10.2015 20:30,LaLiga - Round 8,cat601,2,,22,0,,0,,7,6,8,1,1,0,2,4,4,,Granada CF,,6,19.10.2015 20:30,LaLiga - Round 8
602,cat602,1,,46,1,,2,,5,11,5,1,0,1,,2,2,,Dep. La Coruna,,,18.10.2015 20:30,LaLiga - Round 8,cat602,2,,54,0,,3,,9,6,4,2,1,2,,2,2,,Ath Bilbao,,,18.10.2015 20:30,LaLiga - Round 8
603,cat603,1,,60,2,,2,,3,12,11,-1,2,3,,8,1,,Dep. La Coruna,,,18.10.2015 20:30,LaLiga - Round 8,cat603,2,,40,1,,3,,9,6,3,-1,1,3,,2,0,,Ath Bilbao,,,18.10.2015 20:30,LaLiga - Round 8
604,cat604,1,,47,1,,2,,8,10,5,1,2,0,,1,3,,Getafe,,0,18.10.2015 18:15,LaLiga - Round 8,cat604,2,,53,1,,0,,10,8,5,1,0,0,,3,1,,Las Palmas,,1,18.10.2015 18:15,LaLiga - Round 8
605,cat605,1,,45,1,,3,,10,5,9,2,2,0,0,4,4,,Getafe,,2,18.10.2015 18:15,LaLiga - Round 8,cat605,2,,55,4,,1,,5,10,11,2,0,0,1,5,2,,Las Palmas,,0,18.10.2015 18:15,LaLiga - Round 8
606,cat606,1,,49,1,,0,,9,6,4,0,0,0,,3,0,,Real Sociedad,,2,18.10.2015 16:00,LaLiga - Round 8,cat606,2,,51,1,,1,,4,9,3,0,1,1,,1,1,,Atl. Madrid,,3,18.10.2015 16:00,LaLiga - Round 8
607,cat607,1,,65,4,,5,,5,9,7,1,0,2,2,2,1,,Real Sociedad,,6,18.10.2015 16:00,LaLiga - Round 8,cat607,2,,35,0,,1,,7,7,4,1,1,3,0,2,2,,Atl. Madrid,,2,18.10.2015 16:00,LaLiga - Round 8
608,cat608,1,,52,1,,4,,7,10,8,1,0,0,,6,1,,Villarreal,,1,18.10.2015 12:00,LaLiga - Round 8,cat608,2,,48,0,,1,,8,8,4,1,1,1,,2,2,,Celta Vigo,,3,18.10.2015 12:00,LaLiga - Round 8
609,cat609,1,,26,1,,3,,3,3,4,0,1,0,1,1,2,,Villarreal,,2,18.10.2015 12:00,LaLiga - Round 8,cat609,2,,74,1,,3,,3,3,9,1,1,1,0,8,0,,Celta Vigo,,0,18.10.2015 12:00,LaLiga - Round 8
610,cat610,1,,59,0,,1,,9,15,8,0,0,4,,6,2,,Betis,,0,17.10.2015 22:05,LaLiga - Round 8,cat610,2,,41,2,,1,,13,13,6,2,1,2,,3,1,,Espanyol,,2,17.10.2015 22:05,LaLiga - Round 8
611,cat611,1,,57,5,,3,,9,9,13,1,1,2,,4,4,,Betis,,2,17.10.2015 22:05,LaLiga - Round 8,cat611,2,,43,2,,2,,8,11,7,3,2,0,,2,3,,Espanyol,,2,17.10.2015 22:05,LaLiga - Round 8
612,cat612,1,,58,0,,5,,5,11,2,1,2,2,,0,2,,Valencia,,0,17.10.2015 22:00,LaLiga - Round 8,cat612,2,,42,0,,3,,11,6,2,0,0,0,,1,1,,Malaga,,1,17.10.2015 22:00,LaLiga - Round 8
613,cat613,1,,32,1,,1,,13,10,4,2,1,2,,2,1,,Valencia,,3,17.10.2015 22:00,LaLiga - Round 8,cat613,2,,68,1,,5,,10,15,8,0,0,1,,5,2,,Malaga,,2,17.10.2015 22:00,LaLiga - Round 8
614,cat614,1,,54,0,,6,,1,8,8,2,2,2,,3,5,,Barcelona,,0,17.10.2015 20:30,LaLiga - Round 8,cat614,2,,46,3,,5,,5,4,6,3,1,2,,0,3,,Rayo Vallecano,,1,17.10.2015 20:30,LaLiga - Round 8
615,cat615,1,,32,1,,1,,7,7,6,4,3,5,,1,4,,Barcelona,,1,17.10.2015 20:30,LaLiga - Round 8,cat615,2,,68,4,,5,,10,11,16,1,1,1,,7,5,,Rayo Vallecano,,1,17.10.2015 20:30,LaLiga - Round 8
616,cat616,1,,46,0,,1,,4,7,5,2,1,0,,3,2,,Eibar,,0,17.10.2015 18:15,LaLiga - Round 8,cat616,2,,54,2,,1,,5,4,4,1,0,0,,0,2,,Sevilla,,1,17.10.2015 18:15,LaLiga - Round 8
617,cat617,1,,36,3,,1,,12,2,9,2,0,1,,4,2,,Eibar,,3,17.10.2015 18:15,LaLiga - Round 8,cat617,2,,64,3,,4,,4,12,11,2,1,1,,5,3,,Sevilla,,2,17.10.2015 18:15,LaLiga - Round 8
