,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
725,cat38,1,,40,1,,0,,8,,5,3,0,0,,1,3,,Levante,,0,25.08.2013 21:00,LaLiga - Round 2,cat38,2,,60,3,,4,,9,,15,3,0,1,,9,3,,Sevilla,,3,25.08.2013 21:00,LaLiga - Round 2
726,cat39,1,,22,0,,2,,3,,4,5,0,1,,3,1,,Malaga,,,25.08.2013 21:00,LaLiga - Round 2,cat39,2,,78,1,,6,,4,,7,1,1,1,,0,6,,Barcelona,,,25.08.2013 21:00,LaLiga - Round 2
727,cat40,1,,30,1,,0,,11,,5,5,0,0,,2,2,,Malaga,,3,25.08.2013 21:00,LaLiga - Round 2,cat40,2,,70,2,,5,,8,,8,2,0,1,,1,5,,Barcelona,,2,25.08.2013 21:00,LaLiga - Round 2
728,cat41,1,,44,3,,4,,6,5,7,0,3,6,,1,3,,Atl. Madrid,,,25.08.2013 19:00,LaLiga - Round 2,cat41,2,,56,1,,2,,5,12,3,0,0,0,,2,0,,Rayo Vallecano,,,25.08.2013 19:00,LaLiga - Round 2
729,cat42,1,,42,0,,4,,5,4,7,1,2,8,,5,2,,Atl. Madrid,,0,25.08.2013 19:00,LaLiga - Round 2,cat42,2,,58,1,,1,,4,13,4,0,0,0,,2,1,,Rayo Vallecano,,1,25.08.2013 19:00,LaLiga - Round 2
730,cat43,1,,58,2,,3,,4,8,10,0,1,1,,5,3,,Villarreal,,0,24.08.2013 23:00,LaLiga - Round 2,cat43,2,,42,0,,1,,8,5,2,2,1,0,,1,1,,Valladolid,,1,24.08.2013 23:00,LaLiga - Round 2
731,cat44,1,,48,3,,5,,7,19,7,1,1,2,,1,3,,Villarreal,,4,24.08.2013 23:00,LaLiga - Round 2,cat44,2,,52,1,,2,,17,9,4,2,0,2,,2,1,,Valladolid,,1,24.08.2013 23:00,LaLiga - Round 2
732,cat45,1,,40,3,,6,,6,8,11,0,1,1,,7,1,,Espanyol,,2,24.08.2013 21:00,LaLiga - Round 2,cat45,2,,60,1,,2,,7,7,3,0,1,1,,1,1,,Valencia,,1,24.08.2013 21:00,LaLiga - Round 2
733,cat46,1,,32,0,,0,,11,7,2,1,2,0,,0,2,,Espanyol,,1,24.08.2013 21:00,LaLiga - Round 2,cat46,2,,68,3,,1,,5,11,5,0,0,2,,1,1,,Valencia,,2,24.08.2013 21:00,LaLiga - Round 2
734,cat47,1,,46,1,,4,,4,8,8,2,1,0,,5,2,,Elche,,2,24.08.2013 19:00,LaLiga - Round 2,cat47,2,,54,0,,1,,9,3,2,1,0,0,,0,2,,Real Sociedad,,3,24.08.2013 19:00,LaLiga - Round 2
735,cat48,1,,36,1,,0,,5,5,4,1,0,0,,3,0,,Elche,,2,24.08.2013 19:00,LaLiga - Round 2,cat48,2,,64,3,,1,,3,5,9,0,1,2,,4,2,,Real Sociedad,,0,24.08.2013 19:00,LaLiga - Round 2
736,cat49,1,,45,2,,3,,8,10,5,2,1,3,,1,2,,Ath Bilbao,,2,23.08.2013 22:00,LaLiga - Round 2,cat49,2,,55,2,,2,,11,11,7,1,0,1,,3,2,,Osasuna,,2,23.08.2013 22:00,LaLiga - Round 2
737,cat50,1,,34,0,,2,,7,9,3,3,1,1,,3,0,,Ath Bilbao,,,23.08.2013 22:00,LaLiga - Round 2,cat50,2,,66,4,,8,,9,8,11,-1,0,0,,4,3,,Osasuna,,,23.08.2013 22:00,LaLiga - Round 2
738,cat51,1,,44,0,,1,,9,5,6,2,1,2,,3,3,,Getafe,,0,23.08.2013 20:00,LaLiga - Round 2,cat51,2,,56,3,,3,,5,11,9,2,2,0,,2,4,,Almeria,,1,23.08.2013 20:00,LaLiga - Round 2
739,cat52,1,,55,1,,1,,6,14,8,3,1,1,,5,2,,Getafe,,2,23.08.2013 20:00,LaLiga - Round 2,cat52,2,,45,1,,4,,12,6,7,1,0,3,,3,3,,Almeria,,0,23.08.2013 20:00,LaLiga - Round 2
740,cat53,1,,55,1,,3,,8,8,4,1,1,2,,2,1,,Almeria,,1,19.08.2013 22:00,LaLiga - Round 1,cat53,2,,45,2,,5,,8,9,6,0,0,0,,3,1,,Villarreal,,0,19.08.2013 22:00,LaLiga - Round 1
741,cat54,1,,59,5,,3,,9,6,11,0,1,0,,5,1,,Almeria,,1,19.08.2013 22:00,LaLiga - Round 1,cat54,2,,41,1,,5,,6,9,8,0,3,0,,4,3,,Villarreal,,0,19.08.2013 22:00,LaLiga - Round 1
742,cat55,1,,51,1,,2,,11,5,6,2,1,1,,3,2,,Celta Vigo,,,19.08.2013 22:00,LaLiga - Round 1,cat55,2,,49,0,,1,,5,12,2,1,0,0,,0,2,,Espanyol,,,19.08.2013 22:00,LaLiga - Round 1
743,cat56,1,,63,0,,5,,12,8,9,1,1,1,,1,8,,Celta Vigo,,,19.08.2013 22:00,LaLiga - Round 1,cat56,2,,37,0,,1,,7,13,4,7,2,1,,1,3,,Espanyol,,,19.08.2013 22:00,LaLiga - Round 1
744,cat57,1,,69,0,,1,,5,10,5,0,2,0,,1,4,,Rayo Vallecano,,1,19.08.2013 20:00,LaLiga - Round 1,cat57,2,,31,1,,2,,8,6,2,2,0,2,,1,0,,Elche,,1,19.08.2013 20:00,LaLiga - Round 1
745,cat58,1,,59,3,,2,,11,3,6,1,1,1,,2,1,,Rayo Vallecano,,1,19.08.2013 20:00,LaLiga - Round 1,cat58,2,,41,2,,2,,3,12,6,0,0,1,,3,1,,Elche,,1,19.08.2013 20:00,LaLiga - Round 1
746,cat59,1,,59,3,,0,,5,6,6,1,1,0,,2,1,,Sevilla,,1,18.08.2013 23:00,LaLiga - Round 1,cat59,2,,41,5,,7,,6,6,9,0,1,1,,2,2,,Atl. Madrid,,1,18.08.2013 23:00,LaLiga - Round 1
747,cat60,1,,68,3,,1,,7,9,8,2,0,1,,1,4,,Sevilla,,3,18.08.2013 23:00,LaLiga - Round 1,cat60,2,,32,2,,2,,7,8,7,4,2,3,,1,4,,Atl. Madrid,,3,18.08.2013 23:00,LaLiga - Round 1
748,cat61,1,,58,1,,2,,9,11,4,0,0,0,,2,1,,Osasuna,,1,18.08.2013 21:00,LaLiga - Round 1,cat61,2,,42,1,,2,,11,9,7,1,2,0,,4,2,,Granada CF,,1,18.08.2013 21:00,LaLiga - Round 1
749,cat62,1,,71,2,,5,,6,10,10,2,1,1,,4,4,,Osasuna,,0,18.08.2013 21:00,LaLiga - Round 1,cat62,2,,29,0,,4,,6,5,6,3,0,6,,4,2,,Granada CF,,3,18.08.2013 21:00,LaLiga - Round 1
750,cat63,1,,59,0,,0,,4,7,5,3,1,7,,3,2,,Real Madrid,,0,18.08.2013 21:00,LaLiga - Round 1,cat63,2,,41,1,,7,,8,11,10,1,1,0,,5,4,,Betis,,1,18.08.2013 21:00,LaLiga - Round 1
751,cat64,1,,65,1,,5,,7,12,15,0,1,2,,7,7,,Real Madrid,,1,18.08.2013 21:00,LaLiga - Round 1,cat64,2,,35,0,,0,,12,9,1,6,0,0,,1,0,,Betis,,1,18.08.2013 21:00,LaLiga - Round 1
752,cat65,1,,79,1,,4,,5,9,11,0,6,2,,3,7,,Barcelona,,,18.08.2013 19:00,LaLiga - Round 1,cat65,2,,21,0,,1,,9,7,0,1,0,1,,0,0,,Levante,,,18.08.2013 19:00,LaLiga - Round 1
753,cat66,1,,77,4,,5,,10,9,11,1,1,0,,1,6,,Barcelona,,1,18.08.2013 19:00,LaLiga - Round 1,cat66,2,,23,1,,2,,7,11,4,5,0,2,,2,1,,Levante,,3,18.08.2013 19:00,LaLiga - Round 1
754,cat67,1,,63,2,,6,,7,11,5,2,0,2,,3,0,,Valencia,,1,17.08.2013 23:00,LaLiga - Round 1,cat67,2,,37,1,,1,,11,9,5,0,0,0,,2,2,,Malaga,,2,17.08.2013 23:00,LaLiga - Round 1
755,cat68,1,,63,1,,3,,8,12,4,0,1,3,,2,1,,Valencia,,2,17.08.2013 23:00,LaLiga - Round 1,cat68,2,,37,3,,5,,12,11,6,0,0,0,,3,0,,Malaga,,3,17.08.2013 23:00,LaLiga - Round 1
756,cat69,1,,56,1,,1,,6,5,6,0,1,2,,4,1,,Valladolid,,,17.08.2013 21:00,LaLiga - Round 1,cat69,2,,44,2,,5,,4,8,6,0,1,1,,3,1,,Ath Bilbao,,,17.08.2013 21:00,LaLiga - Round 1
757,cat70,1,,60,0,,4,,4,4,2,1,0,1,,1,1,,Valladolid,,1,17.08.2013 21:00,LaLiga - Round 1,cat70,2,,40,0,,0,,4,5,7,1,1,0,,5,2,,Ath Bilbao,,0,17.08.2013 21:00,LaLiga - Round 1
758,cat71,1,,50,1,,3,,6,4,9,2,1,1,,5,3,,Real Sociedad,,,17.08.2013 19:00,LaLiga - Round 1,cat71,2,,50,1,,2,,3,7,6,2,0,1,,3,2,,Getafe,,,17.08.2013 19:00,LaLiga - Round 1
759,cat72,1,,52,2,,3,,7,6,7,-1,1,1,,1,4,,Real Sociedad,,1,17.08.2013 19:00,LaLiga - Round 1,cat72,2,,48,1,,3,,3,8,9,3,0,3,,9,-1,,Getafe,,1,17.08.2013 19:00,LaLiga - Round 1
