,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
745,cat745,1,,67,4,,2,,7,2,12,2,0,1,,3,5,,Arsenal,,1,09.08.2015 14:30,Premier League - Round 1,cat745,2,,33,0,,2,,2,8,3,5,1,0,,0,3,,West Ham,,0,09.08.2015 14:30,Premier League - Round 1
746,cat746,1,,59,2,,4,,2,9,5,1,1,0,,0,3,,Newcastle,,0,09.08.2015 14:30,Premier League - Round 1,cat746,2,,41,1,,1,,9,3,6,2,1,1,,3,2,,Southampton,,1,09.08.2015 14:30,Premier League - Round 1
747,cat747,1,,51,0,,2,,7,5,3,2,1,0,,3,0,,Newcastle,,2,09.08.2015 14:30,Premier League - Round 1,cat747,2,,49,2,,5,,3,7,9,-1,1,2,,4,3,,Southampton,,3,09.08.2015 14:30,Premier League - Round 1
748,cat748,1,,57,2,,4,,9,11,6,4,2,1,,2,2,,Chelsea,,0,08.08.2015 18:30,Premier League - Round 1,cat748,2,,43,1,,1,,9,10,7,0,1,1,,1,5,,Swansea,,2,08.08.2015 18:30,Premier League - Round 1
749,cat749,1,,47,2,,0,,6,11,5,4,0,1,1,2,1,,Chelsea,,1,08.08.2015 18:30,Premier League - Round 1,cat749,2,,53,4,,7,,7,6,11,1,1,3,0,2,5,,Swansea,,1,08.08.2015 18:30,Premier League - Round 1
750,cat750,1,,58,1,,3,,8,6,8,0,0,0,,5,2,,Bournemouth,,2,08.08.2015 16:00,Premier League - Round 1,cat750,2,,42,1,,2,,6,7,2,2,0,0,,1,0,,Aston Villa,,1,08.08.2015 16:00,Premier League - Round 1
751,cat751,1,,60,1,,3,,5,7,3,2,0,0,,2,0,,Bournemouth,,1,08.08.2015 16:00,Premier League - Round 1,cat751,2,,40,1,,1,,7,5,5,0,1,0,,1,3,,Aston Villa,,3,08.08.2015 16:00,Premier League - Round 1
752,cat752,1,,66,1,,4,,3,6,4,1,0,0,,1,2,,Everton,,,08.08.2015 16:00,Premier League - Round 1,cat752,2,,34,2,,1,,5,3,5,2,1,1,,1,2,,Watford,,,08.08.2015 16:00,Premier League - Round 1
753,cat753,1,,68,1,,4,,4,8,6,2,2,4,,2,3,,Everton,,,08.08.2015 16:00,Premier League - Round 1,cat753,2,,32,1,,1,,8,8,6,1,1,0,,2,3,,Watford,,,08.08.2015 16:00,Premier League - Round 1
754,cat754,1,,46,2,,1,,7,11,9,2,3,0,,2,5,,Leicester,,0,08.08.2015 16:00,Premier League - Round 1,cat754,2,,54,1,,2,,11,7,4,2,0,1,,1,2,,Sunderland,,2,08.08.2015 16:00,Premier League - Round 1
755,cat755,1,,42,2,,5,,6,6,10,1,1,0,,5,3,,Leicester,,2,08.08.2015 16:00,Premier League - Round 1,cat755,2,,58,1,,1,,6,6,6,2,2,0,,2,3,,Sunderland,,2,08.08.2015 16:00,Premier League - Round 1
756,cat756,1,,64,1,,1,,6,14,8,2,0,1,,6,1,,Norwich,,1,08.08.2015 16:00,Premier League - Round 1,cat756,2,,36,2,,0,,12,6,6,1,1,2,,1,3,,Crystal Palace,,0,08.08.2015 16:00,Premier League - Round 1
757,cat757,1,,62,1,,0,,8,8,9,2,1,3,,3,5,,Norwich,,,08.08.2015 16:00,Premier League - Round 1,cat757,2,,38,0,,4,,8,11,5,4,2,0,,1,4,,Crystal Palace,,,08.08.2015 16:00,Premier League - Round 1
758,cat758,1,,51,4,,1,,4,8,6,2,0,1,,1,1,,Manchester Utd,,0,08.08.2015 13:45,Premier League - Round 1,cat758,2,,49,2,,1,,6,4,6,0,0,2,,2,2,,Tottenham,,1,08.08.2015 13:45,Premier League - Round 1
759,cat759,1,,49,0,,0,,8,6,3,2,0,1,,3,0,,Manchester Utd,,2,08.08.2015 13:45,Premier League - Round 1,cat759,2,,51,1,,1,,6,9,3,0,0,0,,0,2,,Tottenham,,2,08.08.2015 13:45,Premier League - Round 1
