,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
700,cat580,1.0,,39,1,,1,,6,13,5,4,0,1,1,2,2,,Lorient,,0,23.08.2015 17:00,Ligue 1 - Round 3,cat580,2.0,,61,0,,2,,14,7,5,2,0,0,0,1,4,,St Etienne,,1,23.08.2015 17:00,Ligue 1 - Round 3
701,cat581,1.0,,45,3,,2,,6,13,5,0,0,0,,2,0,,Lorient,,0,23.08.2015 17:00,Ligue 1 - Round 3,cat581,2.0,,55,2,,2,,10,6,7,0,1,3,,4,1,,St Etienne,,2,23.08.2015 17:00,Ligue 1 - Round 3
702,cat582,1.0,,57,1,,6,,5,11,4,1,0,0,,3,0,,Lille,,0,23.08.2015 14:00,Ligue 1 - Round 3,cat582,2.0,,43,2,,7,,9,5,4,0,0,2,,1,1,,Bordeaux,,2,23.08.2015 14:00,Ligue 1 - Round 3
703,cat583,1.0,,55,3,,6,,6,14,12,3,0,0,,4,5,,Lille,,1,23.08.2015 14:00,Ligue 1 - Round 3,cat583,2.0,,45,1,,3,,14,6,8,5,0,0,,4,3,,Bordeaux,,3,23.08.2015 14:00,Ligue 1 - Round 3
704,cat584,1.0,,49,1,,1,,7,6,5,3,2,0,,0,4,,Bastia,,,22.08.2015 20:00,Ligue 1 - Round 3,cat584,2.0,,51,1,,2,,5,7,9,2,0,2,,5,3,,Guingamp,,,22.08.2015 20:00,Ligue 1 - Round 3
705,cat585,1.0,,37,2,,2,,7,9,5,1,1,3,,1,2,,Bastia,,2,22.08.2015 20:00,Ligue 1 - Round 3,cat585,2.0,,63,0,,3,,8,10,6,1,0,1,,5,1,,Guingamp,,3,22.08.2015 20:00,Ligue 1 - Round 3
706,cat586,1.0,,71,0,,6,,6,7,4,1,0,1,,3,1,,GFC Ajaccio,,1,22.08.2015 20:00,Ligue 1 - Round 3,cat586,2.0,,29,0,,3,,6,7,4,1,2,1,,1,3,,Angers,,1,22.08.2015 20:00,Ligue 1 - Round 3
707,cat587,1.0,,61,1,,3,,6,5,4,2,0,2,,1,2,,GFC Ajaccio,,1,22.08.2015 20:00,Ligue 1 - Round 3,cat587,2.0,,39,1,,0,,4,8,5,2,0,0,,2,2,,Angers,,1,22.08.2015 20:00,Ligue 1 - Round 3
708,cat588,1.0,,52,1,,0,,8,3,6,0,0,3,,3,2,,Nantes,,,22.08.2015 20:00,Ligue 1 - Round 3,cat588,2.0,,48,1,,1,,4,11,1,2,0,0,,0,0,,Reims,,,22.08.2015 20:00,Ligue 1 - Round 3
709,cat589,1.0,,48,0,,1,,4,6,7,1,1,0,,3,4,,Nantes,,,22.08.2015 20:00,Ligue 1 - Round 3,cat589,2.0,,52,0,,1,,6,7,1,3,0,0,,0,1,,Reims,,,22.08.2015 20:00,Ligue 1 - Round 3
710,cat590,1.0,,69,1,,1,,2,9,3,3,0,1,,1,1,,Nice,,0,22.08.2015 20:00,Ligue 1 - Round 3,cat590,2.0,,31,1,,0,,9,3,5,1,0,0,,1,3,,Caen,,1,22.08.2015 20:00,Ligue 1 - Round 3
711,cat591,1.0,,57,0,,1,,5,6,4,2,2,0,,1,3,,Nice,,1,22.08.2015 20:00,Ligue 1 - Round 3,cat591,2.0,,43,1,,3,,7,5,7,1,1,0,,3,3,,Caen,,2,22.08.2015 20:00,Ligue 1 - Round 3
712,cat592,1.0,,47,0,,0,,8,9,6,2,1,0,,3,3,,Toulouse,,,22.08.2015 20:00,Ligue 1 - Round 3,cat592,2.0,,53,1,,1,,10,8,7,2,0,0,,4,2,,Monaco,,,22.08.2015 20:00,Ligue 1 - Round 3
713,cat593,1.0,,37,0,,4,,5,11,6,0,0,0,,5,1,,Toulouse,,0,22.08.2015 20:00,Ligue 1 - Round 3,cat593,2.0,,63,4,,4,,10,5,7,1,1,0,,2,1,,Monaco,,4,22.08.2015 20:00,Ligue 1 - Round 3
714,cat594,1.0,,68,0,,1,,3,10,5,0,1,2,,4,1,,Lyon,,,22.08.2015 17:00,Ligue 1 - Round 3,cat594,2.0,,32,0,,0,,8,5,3,0,1,2,,2,1,,Rennes,,,22.08.2015 17:00,Ligue 1 - Round 3
715,cat595,1.0,,64,3,,5,,9,5,10,1,0,0,,4,3,,Lyon,,1,22.08.2015 17:00,Ligue 1 - Round 3,cat595,2.0,,36,0,,1,,5,5,3,3,1,0,,1,2,,Rennes,,3,22.08.2015 17:00,Ligue 1 - Round 3
716,cat596,1.0,,30,0,,0,,10,7,4,2,0,1,,3,1,,Montpellier,,1,21.08.2015 20:30,Ligue 1 - Round 3,cat596,2.0,,70,0,,0,,3,11,4,1,0,4,,2,2,,Paris SG,,0,21.08.2015 20:30,Ligue 1 - Round 3
717,cat597,1.0,,46,2,,2,,3,8,6,2,0,1,,2,2,,Montpellier,,1,21.08.2015 20:30,Ligue 1 - Round 3,cat597,2.0,,54,1,,1,,5,4,5,2,1,3,,1,3,,Paris SG,,2,21.08.2015 20:30,Ligue 1 - Round 3
718,cat598,1.0,,66,3,,1,,3,9,8,0,2,1,,2,3,,Paris SG,,,16.08.2015 21:00,Ligue 1 - Round 2,cat598,2.0,,34,1,,0,,8,4,4,1,0,1,,3,0,,GFC Ajaccio,,,16.08.2015 21:00,Ligue 1 - Round 2
719,cat599,1.0,,64,1,,3,,5,6,10,2,0,3,,5,4,,Paris SG,,1,16.08.2015 21:00,Ligue 1 - Round 2,cat599,2.0,,36,1,,1,,6,7,4,4,0,0,,1,2,,GFC Ajaccio,,3,16.08.2015 21:00,Ligue 1 - Round 2
720,cat600,1.0,,69,1,,0,,9,10,3,0,0,3,,1,1,,Lorient,,0,16.08.2015 17:00,Ligue 1 - Round 2,cat600,2.0,,31,0,,2,,6,8,2,1,1,0,,1,1,,Bastia,,1,16.08.2015 17:00,Ligue 1 - Round 2
721,cat601,1.0,,51,1,,4,,4,6,9,1,1,0,,5,3,,Lorient,,3,16.08.2015 17:00,Ligue 1 - Round 2,cat601,2.0,,49,0,,0,,10,8,5,2,0,1,,4,1,,Bastia,,1,16.08.2015 17:00,Ligue 1 - Round 2
722,cat602,1.0,,45,2,,4,,8,11,9,1,1,0,,4,3,,Reims,,2,16.08.2015 14:00,Ligue 1 - Round 2,cat602,2.0,,55,1,,3,,7,7,3,2,0,3,,1,1,,Marseille,,1,16.08.2015 14:00,Ligue 1 - Round 2
723,cat603,1.0,,39,1,,4,,5,6,5,3,0,0,0,3,1,,Reims,19,0,16.08.2015 14:00,Ligue 1 - Round 2,cat603,2.0,,61,3,,4,,7,6,10,1,0,0,1,4,3,,Marseille,0,3,16.08.2015 14:00,Ligue 1 - Round 2
724,cat604,1.0,,52,0,,1,,5,12,5,1,0,0,,3,2,,Angers,,2,15.08.2015 20:00,Ligue 1 - Round 2,cat604,2.0,,48,0,,2,,10,5,1,2,0,2,,0,1,,Nantes,,3,15.08.2015 20:00,Ligue 1 - Round 2
725,cat605,1.0,,48,0,,3,,7,8,5,0,0,0,,4,1,,Angers,,1,15.08.2015 20:00,Ligue 1 - Round 2,cat605,2.0,,52,0,,0,,7,5,1,1,0,2,,1,0,,Nantes,,1,15.08.2015 20:00,Ligue 1 - Round 2
726,cat606,1.0,,48,0,,3,,3,7,6,4,0,0,,5,1,,Caen,,1,15.08.2015 20:00,Ligue 1 - Round 2,cat606,2.0,,52,2,,2,,6,4,9,1,0,1,,3,4,,Toulouse,,0,15.08.2015 20:00,Ligue 1 - Round 2
727,cat607,1.0,,42,0,,0,,11,10,3,0,1,1,0,1,2,,Caen,,0,15.08.2015 20:00,Ligue 1 - Round 2,cat607,2.0,,58,1,,1,,8,12,4,1,0,2,1,3,0,,Toulouse,,3,15.08.2015 20:00,Ligue 1 - Round 2
728,cat608,1.0,,44,0,,8,,10,8,5,1,0,0,,4,1,,Guingamp,,2,15.08.2015 20:00,Ligue 1 - Round 2,cat608,2.0,,56,1,,0,,6,10,6,1,0,1,,4,1,,Lyon,,0,15.08.2015 20:00,Ligue 1 - Round 2
729,cat609,1.0,,38,2,,1,,6,12,6,1,0,0,,2,2,,Guingamp,,0,15.08.2015 20:00,Ligue 1 - Round 2,cat609,2.0,,62,1,,2,,12,5,5,2,1,1,,2,2,,Lyon,,2,15.08.2015 20:00,Ligue 1 - Round 2
730,cat610,1.0,,45,0,,2,,7,6,2,0,0,1,,2,0,,Rennes,,1,15.08.2015 20:00,Ligue 1 - Round 2,cat610,2.0,,55,0,,3,,6,8,2,0,0,0,,2,0,,Montpellier,,1,15.08.2015 20:00,Ligue 1 - Round 2
731,cat611,1.0,,51,0,,1,,4,4,8,0,1,1,,6,2,,Rennes,,2,15.08.2015 20:00,Ligue 1 - Round 2,cat611,2.0,,49,1,,1,,3,5,2,1,0,1,,1,0,,Montpellier,,0,15.08.2015 20:00,Ligue 1 - Round 2
732,cat612,1.0,,46,1,,7,,6,6,5,3,1,1,1,2,2,,Troyes,,4,15.08.2015 20:00,Ligue 1 - Round 2,cat612,2.0,,54,1,,2,,8,9,8,1,3,0,0,1,6,,Nice,,1,15.08.2015 20:00,Ligue 1 - Round 2
733,cat613,1.0,,54,0,,4,,5,9,6,0,2,0,,1,5,,Troyes,,1,15.08.2015 20:00,Ligue 1 - Round 2,cat613,2.0,,46,5,,1,,5,3,10,3,0,1,,5,0,,Nice,,2,15.08.2015 20:00,Ligue 1 - Round 2
734,cat614,1.0,,48,0,,0,,8,5,3,1,0,2,,3,0,,St Etienne,,2,15.08.2015 17:00,Ligue 1 - Round 2,cat614,2.0,,52,2,,2,,3,10,7,0,0,2,,4,1,,Bordeaux,,0,15.08.2015 17:00,Ligue 1 - Round 2
735,cat615,1.0,,42,0,,1,,9,8,4,1,1,1,,2,2,,St Etienne,,0,15.08.2015 17:00,Ligue 1 - Round 2,cat615,2.0,,58,5,,6,,8,10,10,1,1,1,,3,2,,Bordeaux,,1,15.08.2015 17:00,Ligue 1 - Round 2
736,cat616,1.0,,58,0,,3,,9,8,6,0,0,2,,4,2,,Monaco,,1,14.08.2015 20:30,Ligue 1 - Round 2,cat616,2.0,,42,2,,2,,8,11,2,2,0,0,,0,0,,Lille,,2,14.08.2015 20:30,Ligue 1 - Round 2
737,cat617,1.0,,58,1,,1,,3,8,3,2,0,1,,1,1,,Monaco,,0,14.08.2015 20:30,Ligue 1 - Round 2,cat617,2.0,,42,3,,4,,11,4,7,1,0,0,,2,2,,Lille,,3,14.08.2015 20:30,Ligue 1 - Round 2
738,cat618,1.0,,62,1,,4,,4,7,14,4,0,0,,8,5,,Lyon,,0,09.08.2015 21:00,Ligue 1 - Round 1,cat618,2.0,,38,2,,2,,7,3,8,5,0,0,,2,4,,Lorient,,1,09.08.2015 21:00,Ligue 1 - Round 1
739,cat619,1.0,,62,2,,3,,7,5,6,1,0,0,,3,1,,Lyon,,1,09.08.2015 21:00,Ligue 1 - Round 1,cat619,2.0,,38,1,,0,,5,8,2,1,0,0,,0,1,,Lorient,,1,09.08.2015 21:00,Ligue 1 - Round 1
740,cat620,1.0,,51,0,,2,,6,5,4,0,1,0,,2,2,,Bordeaux,,1,09.08.2015 17:00,Ligue 1 - Round 1,cat620,2.0,,49,2,,2,,4,6,5,1,0,1,,3,0,,Reims,,1,09.08.2015 17:00,Ligue 1 - Round 1
741,cat621,1.0,,49,4,,2,,7,9,9,3,0,2,,3,2,,Bordeaux,,2,09.08.2015 17:00,Ligue 1 - Round 1,cat621,2.0,,51,0,,1,,9,9,7,2,2,0,,2,5,,Reims,,1,09.08.2015 17:00,Ligue 1 - Round 1
742,cat622,1.0,,50,0,,2,,5,7,3,0,1,2,,1,2,,Toulouse,,,09.08.2015 17:00,Ligue 1 - Round 1,cat622,2.0,,50,2,,4,,7,7,4,1,1,0,,1,1,,St Etienne,,,09.08.2015 17:00,Ligue 1 - Round 1
743,cat623,1.0,,48,1,,1,,6,4,6,0,1,1,1,4,1,,Toulouse,,0,09.08.2015 17:00,Ligue 1 - Round 1,cat623,2.0,,52,1,,0,,3,7,8,0,0,1,0,7,0,,St Etienne,,1,09.08.2015 17:00,Ligue 1 - Round 1
744,cat624,1.0,,48,2,,1,,8,11,4,0,0,0,,2,0,,Bastia,,,08.08.2015 21:00,Ligue 1 - Round 1,cat624,2.0,,52,0,,1,,10,7,3,0,1,2,,2,1,,Rennes,,,08.08.2015 21:00,Ligue 1 - Round 1
745,cat625,1.0,,60,0,,5,,7,12,6,2,2,1,1,3,3,,Bastia,,0,08.08.2015 21:00,Ligue 1 - Round 1,cat625,2.0,,40,1,,1,,9,8,3,1,0,2,0,0,2,,Rennes,,1,08.08.2015 21:00,Ligue 1 - Round 1
746,cat626,1.0,,62,2,,4,,5,5,6,3,0,2,,3,1,,Marseille,,,08.08.2015 21:00,Ligue 1 - Round 1,cat626,2.0,,38,0,,2,,5,7,5,1,1,0,,1,4,,Caen,,,08.08.2015 21:00,Ligue 1 - Round 1
747,cat627,1.0,,72,0,,10,,6,5,11,0,0,1,,7,4,,Marseille,,1,08.08.2015 21:00,Ligue 1 - Round 1,cat627,2.0,,28,0,,0,,6,5,3,4,0,0,,3,0,,Caen,,0,08.08.2015 21:00,Ligue 1 - Round 1
748,cat628,1.0,,55,0,,0,,7,6,4,0,0,0,,2,2,,Montpellier,,1,08.08.2015 21:00,Ligue 1 - Round 1,cat628,2.0,,45,2,,1,,6,8,7,2,1,2,,4,1,,Angers,,1,08.08.2015 21:00,Ligue 1 - Round 1
749,cat629,1.0,,63,1,,5,,7,9,4,4,0,2,,2,1,,Montpellier,,2,08.08.2015 21:00,Ligue 1 - Round 1,cat629,2.0,,37,0,,8,,6,7,8,1,1,-1,,3,5,,Angers,,1,08.08.2015 21:00,Ligue 1 - Round 1
750,cat630,1.0,,60,3,,3,,6,10,6,2,0,0,,1,2,,Nantes,,,08.08.2015 21:00,Ligue 1 - Round 1,cat630,2.0,,40,0,,1,,10,6,3,2,0,0,,1,2,,Guingamp,,,08.08.2015 21:00,Ligue 1 - Round 1
751,cat631,1.0,,48,0,,3,,7,6,4,2,1,3,,1,3,,Nantes,,,08.08.2015 21:00,Ligue 1 - Round 1,cat631,2.0,,52,3,,1,,6,8,7,2,0,0,,2,2,,Guingamp,,,08.08.2015 21:00,Ligue 1 - Round 1
752,cat632,1.0,,49,0,,1,,10,12,2,0,1,1,1,1,1,,Nice,,3,08.08.2015 21:00,Ligue 1 - Round 1,cat632,2.0,,51,1,,4,,13,11,5,0,0,0,0,4,0,,Monaco,,2,08.08.2015 21:00,Ligue 1 - Round 1
753,cat633,1.0,,37,1,,1,,8,5,3,4,0,1,,1,1,,Nice,,1,08.08.2015 21:00,Ligue 1 - Round 1,cat633,2.0,,63,4,,6,,4,9,15,1,2,0,,5,6,,Monaco,,0,08.08.2015 21:00,Ligue 1 - Round 1
754,cat634,1.0,,57,1,,4,,6,9,3,1,0,0,,1,1,,Troyes,,0,08.08.2015 21:00,Ligue 1 - Round 1,cat634,2.0,,43,1,,1,,6,5,3,1,0,2,,1,1,,GFC Ajaccio,,3,08.08.2015 21:00,Ligue 1 - Round 1
755,cat635,1.0,,47,0,,4,,4,5,10,0,0,1,,5,5,,Troyes,,0,08.08.2015 21:00,Ligue 1 - Round 1,cat635,2.0,,53,1,,4,,2,6,3,5,0,3,,2,0,,GFC Ajaccio,,1,08.08.2015 21:00,Ligue 1 - Round 1
756,cat636,1.0,,46,3,,0,,4,11,4,0,0,0,0,0,1,,Lille,,0,07.08.2015 20:30,Ligue 1 - Round 1,cat636,2.0,,54,2,,2,,9,4,3,1,0,2,1,1,0,,Paris SG,,2,07.08.2015 20:30,Ligue 1 - Round 1
757,cat637,1.0,,58,3,,3,,16,8,8,1,0,0,,4,1,,Lille,,3,07.08.2015 20:30,Ligue 1 - Round 1,cat637,2.0,,42,1,,0,,8,16,4,1,1,0,,1,2,,Paris SG,,2,07.08.2015 20:30,Ligue 1 - Round 1
758,cat0,,,41,2,,2,,2,9,4,2,0,3,,1,1,,Lorient,,,03.04.2016 12:00,FootballFootballFRANCE: Ligue 1 - Round 32,,,,59,2,,1,,7,5,8,1,2,3,,2,4,,Lyon,,,03.04.2016 12:00,FootballFootballFRANCE: Ligue 1 - Round 32
759,cat1,,,41,,,4,,5,9,4,2,1,2,,3,1,,Lorient,,,03.04.2016 12:00,FootballFootballFRANCE: Ligue 1 - Round 32,,,,59,,,2,,7,7,9,0,1,2,,6,3,,Lyon,,,03.04.2016 12:00,FootballFootballFRANCE: Ligue 1 - Round 32
