,H_cat,H_type,H_Attacks,H_Ball Possession,H_Blocked Shots,H_Completed Passes,H_Corner Kicks,H_Dangerous Attacks,H_Fouls,H_Free Kicks,H_Goal Attempts,H_Goalkeeper Saves,H_Goals,H_Offsides,H_Red Cards,H_Shots off Goal,H_Shots on Goal,H_Tackles,H_Teamnames,H_Total Passes,H_Yellow Cards,H_datetime,H_gameinfo,A_cat,A_type,A_Attacks,A_Ball Possession,A_Blocked Shots,A_Completed Passes,A_Corner Kicks,A_Dangerous Attacks,A_Fouls,A_Free Kicks,A_Goal Attempts,A_Goalkeeper Saves,A_Goals,A_Offsides,A_Red Cards,A_Shots off Goal,A_Shots on Goal,A_Tackles,A_Teamnames,A_Total Passes,A_Yellow Cards,A_datetime,A_gameinfo
746,cat746,1,,57,1,,3,,7,7,5,3,0,2,,2,2,,Swansea,,,17.08.2013 18:30,Premier League - Round 1,cat746,2,,43,1,,1,,6,9,8,2,2,1,,2,5,,Manchester Utd,,,17.08.2013 18:30,Premier League - Round 1
747,cat747,1,,51,0,,4,,6,7,12,1,1,0,,8,4,,Swansea,,,17.08.2013 18:30,Premier League - Round 1,cat747,2,,49,2,,3,,4,6,6,3,2,4,,1,3,,Manchester Utd,,,17.08.2013 18:30,Premier League - Round 1
748,cat748,1,,64,3,,3,,10,7,5,2,1,2,,1,1,,Arsenal,,2,17.08.2013 16:00,Premier League - Round 1,cat748,2,,36,0,,3,,8,11,4,0,1,0,,1,3,,Aston Villa,,2,17.08.2013 16:00,Premier League - Round 1
749,cat749,1,,64,3,,1,,5,11,10,1,0,1,1,4,3,,Arsenal,,3,17.08.2013 16:00,Premier League - Round 1,cat749,2,,36,1,,0,,11,5,7,3,2,1,0,3,3,,Aston Villa,,3,17.08.2013 16:00,Premier League - Round 1
750,cat750,1,,31,3,,5,,7,,3,1,0,0,,0,0,,Norwich,,1,17.08.2013 16:00,Premier League - Round 1,cat750,2,,69,5,,6,,3,,12,0,0,3,,6,1,,Everton,,0,17.08.2013 16:00,Premier League - Round 1
751,cat751,1,,33,1,,1,,7,,5,4,2,1,,2,2,,Norwich,,1,17.08.2013 16:00,Premier League - Round 1,cat751,2,,67,0,,2,,7,,8,0,2,0,,2,6,,Everton,,0,17.08.2013 16:00,Premier League - Round 1
752,cat752,1,,58,3,,5,,6,5,11,0,0,1,,6,2,,Sunderland,,0,17.08.2013 16:00,Premier League - Round 1,cat752,2,,42,3,,0,,6,6,3,2,0,0,,0,0,,Fulham,,1,17.08.2013 16:00,Premier League - Round 1
753,cat753,1,,56,4,,1,,8,7,10,0,0,2,,5,1,,Sunderland,,0,17.08.2013 16:00,Premier League - Round 1,cat753,2,,44,1,,1,,8,10,2,1,1,0,,0,1,,Fulham,,2,17.08.2013 16:00,Premier League - Round 1
754,cat754,1,,37,1,,3,,7,9,5,2,0,0,,4,0,,West Brom,,,17.08.2013 16:00,Premier League - Round 1,cat754,2,,63,3,,4,,12,7,6,0,0,2,,1,2,,Southampton,,,17.08.2013 16:00,Premier League - Round 1
755,cat755,1,,57,4,,1,,8,16,6,0,0,1,,1,1,,West Brom,,4,17.08.2013 16:00,Premier League - Round 1,cat755,2,,43,0,,4,,13,8,2,1,1,0,,1,1,,Southampton,,0,17.08.2013 16:00,Premier League - Round 1
756,cat756,1,,55,3,,2,,4,5,8,0,1,3,,3,2,,West Ham,,0,17.08.2013 16:00,Premier League - Round 1,cat756,2,,45,1,,0,,5,6,3,1,0,0,,2,0,,Cardiff,,1,17.08.2013 16:00,Premier League - Round 1
757,cat757,1,,43,1,,2,,6,1,9,1,1,2,,6,2,,West Ham,,,17.08.2013 16:00,Premier League - Round 1,cat757,2,,57,2,,3,,2,7,8,1,0,0,,5,1,,Cardiff,,,17.08.2013 16:00,Premier League - Round 1
758,cat758,1,,58,2,,3,,4,3,12,2,1,1,,4,6,,Liverpool,,0,17.08.2013 13:45,Premier League - Round 1,cat758,2,,42,1,,4,,6,2,6,5,0,0,,3,2,,Stoke,,1,17.08.2013 13:45,Premier League - Round 1
759,cat759,1,,51,3,,9,,7,8,13,4,0,1,,5,5,,Liverpool,,1,17.08.2013 13:45,Premier League - Round 1,cat759,2,,49,0,,2,,6,10,5,5,0,1,,1,4,,Stoke,,0,17.08.2013 13:45,Premier League - Round 1
